crossing time (s)	slope (V/s)	crossing number
8540.466736	9.323541	7467
8541.450002	8.842207	7468
8542.489793	9.389558	7469
8543.475531	9.002754	7470
8544.516615	9.446888	7471
8545.502437	9.205711	7472
8546.538363	9.628958	7473
8547.528783	9.188654	7474
8548.561930	9.352344	7475
8549.554844	9.341318	7476
8550.585501	9.366359	7477
8551.582884	9.197000	7478
8552.609838	9.327339	7479
8553.609655	9.037957	7480
8554.632512	9.200498	7481
8555.636632	9.064536	7482
8556.656359	9.057189	7483
8557.663793	9.028266	7484
8558.681672	9.166436	7485
8559.687784	9.023550	7486
8560.707166	9.055558	7487
8561.714383	9.074552	7488
8562.732905	8.926881	7489
8563.738941	9.181279	7490
8564.758881	8.776105	7491
8565.762773	9.019412	7492
8566.785281	8.808447	7493
8567.784447	9.013340	7494
8568.814970	9.120735	7495
8569.810077	8.902976	7496
8570.839854	9.034245	7497
8571.834342	9.016208	7498
8572.868756	9.086381	7499
8573.856211	8.831987	7500
8574.895203	8.875447	7501
8575.880462	8.582037	7502
8576.921438	8.965359	7503
8577.904972	8.337336	7504
8578.947037	9.053892	7505
8579.930774	8.444303	7506
8580.971040	8.749452	7507
8581.959293	8.437969	7508
8582.994850	8.722083	7509
8583.986247	8.401422	7510
8585.016937	8.729519	7511
8586.013640	8.445706	7512
8587.038943	8.581819	7513
8588.042510	8.389767	7514
8589.063589	8.695753	7515
8590.067922	8.387168	7516
8591.087442	8.569870	7517
8592.096143	8.351943	7518
8593.112308	8.517931	7519
8594.121122	8.367256	7520
8595.136540	8.528334	7521
8596.147610	8.299100	7522
8597.163846	8.406282	7523
8598.170576	8.273761	7524
8599.189567	8.386702	7525
8600.195061	8.295351	7526
8601.217237	8.468308	7527
8602.217106	8.208730	7528
8603.244600	8.508774	7529
